name,mw4,emw4,mw4_exp,emw4_exp,mw4_ap,emw4_ap
"SJUSHR4994",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4995",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4996",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4997",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4998",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4999",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR50",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR500",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5000",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5001",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5003",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5004",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5005",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5006",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5007",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5008",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5009",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR501",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5010",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5011",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5012",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5013",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5014",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5015",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5016",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5017",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5018",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5019",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR502",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5020",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5021",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5022",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5023",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5024",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5025",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5026",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5027",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5028",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5029",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR503",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5030",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5031",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5032",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5033",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5034",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5035",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5036",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5037",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5038",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5039",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR504",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5040",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5041",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5042",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5043",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5044",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5045",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5046",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5047",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5048",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5049",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR505",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5050",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5051",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5052",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5053",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5054",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5055",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5056",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5057",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5058",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5059",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR506",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5060",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5061",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5062",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5063",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5064",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5065",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5066",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5067",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5068",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5069",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR507",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5070",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5071",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5072",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5073",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5074",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5075",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5076",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5077",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5078",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5079",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR508",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5080",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5081",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5082",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5083",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5084",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5085",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5086",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5087",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5088",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5089",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR509",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5090",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5091",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5092",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5093",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5094",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5095",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5096",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5097",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5098",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5099",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR51",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR510",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5100",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5101",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5102",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5103",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5104",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5105",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5106",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5107",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5108",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5109",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR511",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5110",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5111",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5112",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5113",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5114",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5115",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5116",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5117",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5118",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5119",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR512",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5120",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5121",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5122",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5123",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5124",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5125",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5126",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5127",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5128",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5129",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR513",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5130",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5131",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5132",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5133",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5134",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5135",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5136",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5137",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5138",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5139",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR514",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5140",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5141",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5142",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5143",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5144",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5145",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5146",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5147",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5149",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR515",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5150",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5151",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5152",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5153",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5154",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5155",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5156",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5157",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5158",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5159",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5160",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5161",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5162",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5163",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5164",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5165",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5166",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5167",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5168",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5169",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR517",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5170",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5171",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5173",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5174",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5175",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5176",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5177",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5178",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5179",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR518",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5180",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5181",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5182",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5183",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5184",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5185",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5186",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5187",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5188",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5189",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR519",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5190",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5191",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5192",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5193",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5194",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5195",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5196",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5197",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5198",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5199",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR52",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR520",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5200",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5201",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5202",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5203",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5204",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5205",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5206",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5207",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5208",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5209",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR521",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5210",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5211",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5212",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5213",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5214",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5215",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5216",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5217",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5218",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5219",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR522",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5220",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5221",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5222",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5223",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5224",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5225",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5226",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5227",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5228",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5229",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR523",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5230",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5231",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5232",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5233",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5234",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5235",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5236",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5237",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5238",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5239",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR524",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5241",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5242",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5243",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5244",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5245",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5246",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5247",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5248",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5249",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR525",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5250",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5251",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5252",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5253",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5254",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5255",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5256",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5257",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5258",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5259",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR526",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5260",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5261",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5262",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5263",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5264",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5265",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5266",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5267",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5268",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5269",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR527",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5270",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5271",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5272",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5273",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5274",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5275",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5276",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5277",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5278",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5279",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR528",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5280",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5281",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5282",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5283",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5284",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5285",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5286",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5287",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5288",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5289",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR529",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5290",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5291",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5292",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5293",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5294",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5295",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5296",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5297",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5298",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5299",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR53",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR530",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5300",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5301",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5302",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5303",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5304",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5305",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5306",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5307",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5308",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5309",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR531",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR5310",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
