name,mw1,emw1,mw1_exp,emw1_exp,mw1_ap,emw1_ap
"SJUSHR4518",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4519",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR452",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4520",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4521",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4522",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4523",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4524",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4525",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4526",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4527",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4528",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4529",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR453",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4530",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4531",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4532",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4533",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4534",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4535",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4536",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4537",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4538",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4539",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR454",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4540",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4541",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4542",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4543",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4544",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4545",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4546",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4547",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4548",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4549",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR455",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4550",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4551",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4552",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4553",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4554",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4555",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4556",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4557",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4558",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4559",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR456",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4560",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4561",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4562",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4563",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4564",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4565",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4566",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4567",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4568",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4569",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR457",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4570",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4571",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4572",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4573",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4574",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4575",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4576",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4577",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4578",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4579",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR458",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4580",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4581",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4582",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4583",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4584",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4585",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4586",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4587",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4588",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4589",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR459",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4590",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4591",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4592",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4593",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4594",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4595",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4596",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4597",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4598",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4599",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR46",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR460",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4600",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4601",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4602",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4603",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4604",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4605",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4606",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4607",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4608",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4609",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR461",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4610",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4611",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4612",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4613",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4614",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4615",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4616",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4617",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4618",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4619",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR462",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4620",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4621",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4622",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4623",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4624",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4625",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4626",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4627",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4628",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4629",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR463",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4630",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4631",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4632",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4633",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4634",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4635",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4636",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4637",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4638",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4639",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR464",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4640",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4641",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4642",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4643",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4644",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4645",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4646",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4647",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4648",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4649",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR465",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4650",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4651",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4652",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4653",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4655",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4656",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4657",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4658",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4659",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR466",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4660",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4661",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4662",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4663",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4664",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4665",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4666",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4667",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4668",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4669",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR467",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4670",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4671",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4672",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4673",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4674",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4675",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4676",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4677",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4678",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4679",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR468",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4680",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4681",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4682",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4683",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4684",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4685",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4686",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4687",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4688",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4689",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR469",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4690",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4691",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4692",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4693",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4694",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4695",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4696",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4697",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4698",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4699",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR47",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR470",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4700",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4702",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4703",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4704",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4705",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4706",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4707",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4708",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4709",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR471",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4710",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4711",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4712",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4713",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4714",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4715",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4716",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4717",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4718",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4719",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR472",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4720",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4721",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4722",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4723",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4724",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4725",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4726",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4727",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4728",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4729",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR473",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4730",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4731",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4732",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4733",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4734",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4735",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4736",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4737",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4738",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4739",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR474",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4740",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4741",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4742",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4743",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4744",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4745",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4746",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4747",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4748",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4749",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR475",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4750",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4751",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4752",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4753",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4754",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4755",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4756",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4757",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4758",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4759",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR476",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4760",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4761",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4762",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4763",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4764",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4765",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4766",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4767",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4768",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4769",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR477",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4770",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4771",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4773",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4775",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4776",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4777",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4778",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4779",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR478",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4780",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4781",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4782",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4783",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4784",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4785",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4786",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4787",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4788",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4789",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR479",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4790",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4791",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4792",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4793",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4794",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4795",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4796",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4797",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4798",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4799",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR48",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR480",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4800",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4801",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4802",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4803",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4804",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4805",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4806",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4807",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4808",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4809",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR481",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4810",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4811",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4812",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4813",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4814",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4815",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4816",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4817",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4818",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4819",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR482",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4820",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4821",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4822",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4823",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4824",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4825",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4826",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4827",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4828",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4829",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR483",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4830",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4831",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4832",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4833",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4834",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR4835",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
