name,mw2,emw2,mw2_exp,emw2_exp,mw2_ap,emw2_ap
"SJUSHR3624",11.8726,0.00739877,11.8733,0.0392549,11.8934,0.00295734
"SJUSHR3625",12.9415,0.0443054,12.9544,0.0291932,13.0499,0.00454330
"SJUSHR3626",11.7166,0.00872637,11.6598,0.0768407,11.7900,0.00130463
"SJUSHR3627",11.9922,0.00918836,11.9584,0.0383545,12.0324,0.00189781
"SJUSHR3628",11.8283,0.0134940,11.8386,0.0200619,11.8490,0.00198126
"SJUSHR3629",13.1740,0.0239356,12.9096,0.0579268,13.1822,0.00678062
"SJUSHR363",10.3650,0.00627160,10.4161,0.0256085,10.4373,0.000608444
"SJUSHR3630",12.1536,0.0108908,12.2126,0.0130063,12.1633,0.00354862
"SJUSHR3631",12.2545,0.0162361,12.1951,0.00846882,12.3081,0.00246239
"SJUSHR3632",13.0491,0.0351072,13.0201,0.0876117,13.2228,0.00312805
"SJUSHR3633",12.5002,0.0261410,12.4302,0.211312,12.5569,0.00468254
"SJUSHR3634",10.5709,0.00306818,10.5673,0.0189092,10.5745,0.000722885
"SJUSHR3635",12.0487,0.00512481,12.0394,0.00341965,12.0605,0.00199604
"SJUSHR3636",12.0790,0.00955492,12.0155,0.0537592,12.1184,0.00283241
"SJUSHR3637",11.7969,0.00385451,11.7434,0.103699,11.8051,0.00148487
"SJUSHR3638",11.9228,0.00889888,11.9335,0.00370044,11.9762,0.00135612
"SJUSHR3639",8.89274,0.000475259,8.47292,0.156890,8.94986,0.000162125
"SJUSHR364",12.3129,0.0190313,12.2760,0.0317299,12.4451,0.00234985
"SJUSHR3640",11.3235,0.00794916,11.3213,0.0223946,11.3551,0.00164413
"SJUSHR3641",12.8095,0.0320008,12.7518,0.0431147,12.8821,0.00348473
"SJUSHR3642",12.6500,0.0492545,12.6636,0.0534601,12.7284,0.00381279
"SJUSHR3643",12.0305,0.0208860,12.0301,0.0266294,12.1524,0.00202084
"SJUSHR3644",11.3157,0.00479861,11.1948,0.0289007,11.3609,0.00113201
"SJUSHR3645",11.0097,0.00539117,10.9979,0.0248487,11.0483,0.00110626
"SJUSHR3646",12.4814,0.0266931,12.3811,0.00803882,12.5826,0.00330687
"SJUSHR3647",13.0517,0.128324,12.8775,0.0122439,13.2635,0.00756073
"SJUSHR3648",11.4300,0.0193856,11.4461,0.0888679,11.4782,0.00195599
"SJUSHR3649",11.7129,0.00669636,11.6901,0.0699958,11.7371,0.00143242
"SJUSHR365",9.82628,0.00105565,9.82122,0.0107543,9.82804,0.000634193
"SJUSHR3650",0.00000,0.00000,12.0464,0.0204757,12.5272,0.00393200
"SJUSHR3651",11.6329,0.00869292,11.6434,0.0334839,11.6596,0.00130033
"SJUSHR3652",12.0791,0.00699228,12.0586,0.0252875,12.0997,0.00223541
"SJUSHR3653",12.5594,0.0198081,12.4734,0.0224655,12.6158,0.00212955
"SJUSHR3654",11.9622,0.00876658,11.9482,0.00333941,12.0226,0.00145817
"SJUSHR3655",12.2430,0.00378217,12.2159,0.0120201,12.2445,0.00259399
"SJUSHR3656",11.7605,0.00775862,11.7617,0.0425738,11.8263,0.00122738
"SJUSHR3657",12.5253,0.0516760,12.6291,0.0764440,12.7272,0.00275898
"SJUSHR3658",11.0404,0.0114273,10.9566,0.0231930,11.2712,0.000844002
"SJUSHR3659",12.6190,0.0126519,12.6041,0.0360374,12.6482,0.00283337
"SJUSHR366",10.3649,0.00315230,10.2962,0.0905690,10.3753,0.00108719
"SJUSHR3660",11.7678,0.00825602,11.7752,0.0112127,11.7710,0.00216389
"SJUSHR3661",12.8419,0.0319510,12.8191,0.00767266,12.9760,0.00296402
"SJUSHR3662",11.9990,0.00789941,11.9737,0.00413984,12.0112,0.00214672
"SJUSHR3663",13.1396,0.136069,13.2344,0.0609132,13.3330,0.00722980
"SJUSHR3664",14.4452,0.0970719,11.8992,1.20002,14.4588,0.0192223
"SJUSHR3665",11.5186,0.00649161,11.5224,0.0178258,11.5193,0.00159931
"SJUSHR3666",12.3607,0.0171157,12.3039,0.00504248,12.4135,0.00255203
"SJUSHR3667",13.4379,0.0270557,13.2579,0.0964695,13.4569,0.00625372
"SJUSHR3668",9.44084,0.00101910,9.43978,0.00842362,9.44431,0.000312805
"SJUSHR3669",11.3407,0.00392863,11.3436,0.00172429,11.3517,0.000965118
"SJUSHR367",11.5111,0.0147501,11.5665,0.0329792,11.5591,0.00167465
"SJUSHR3670",11.7264,0.00457220,11.7235,0.0185169,11.7643,0.000951767
"SJUSHR3671",13.6117,0.0714315,13.3503,0.0503716,13.7234,0.00833321
"SJUSHR3672",12.4861,0.0111093,12.4885,0.00344490,12.5282,0.00182343
"SJUSHR3673",12.6683,0.0151463,12.6545,0.0341731,12.7214,0.00212288
"SJUSHR3674",13.7979,0.0428030,13.8769,0.0255246,13.9373,0.0155363
"SJUSHR3675",11.3082,0.00368278,11.2907,0.00493398,11.2895,0.00186920
"SJUSHR3676",11.5391,0.00811918,11.5558,0.0135373,11.5607,0.00144768
"SJUSHR3677",11.7455,0.0114792,11.7270,0.0126444,11.7437,0.00238609
"SJUSHR3678",11.7765,0.0746099,11.6634,0.0953397,12.5527,0.00152874
"SJUSHR3679",12.5725,0.00932473,12.5002,0.0814399,12.6169,0.00193787
"SJUSHR368",9.96789,0.0322988,10.0285,0.00311239,10.0027,0.00107098
"SJUSHR3680",13.5470,0.0927649,13.6202,0.0544846,13.6731,0.00669765
"SJUSHR3681",11.5496,0.00944443,11.5644,0.0127066,11.5649,0.00164986
"SJUSHR3682",11.7970,0.0147351,11.6338,0.0278555,11.8862,0.00135517
"SJUSHR3683",12.4604,0.0125672,12.4435,0.0250068,12.4849,0.00336266
"SJUSHR3684",13.7003,0.0272135,13.5713,0.0768037,13.7257,0.00581932
"SJUSHR3685",11.5906,0.0115149,11.5293,0.185019,11.6104,0.00159550
"SJUSHR3686",11.8075,0.0164658,11.9222,0.0898343,12.0659,0.000864983
"SJUSHR3687",12.6451,0.0206014,12.6036,0.0958750,12.7183,0.00382996
"SJUSHR3688",11.8611,0.0117356,11.8499,0.00932928,11.9044,0.00142860
"SJUSHR3689",12.4086,0.0801035,12.5447,0.0384917,12.5740,0.00309086
"SJUSHR369",9.45917,0.00180958,9.47739,0.0222319,9.46981,0.000296593
"SJUSHR3690",12.6589,0.0234723,12.6706,0.00378300,12.7382,0.00296974
"SJUSHR3691",0.00000,0.00000,12.7183,0.0275750,12.8906,0.00204754
"SJUSHR3692",12.3292,0.0151831,12.3160,0.0230093,12.3437,0.00227070
"SJUSHR3693",12.4835,0.0183881,12.4510,0.0602927,12.5093,0.00299072
"SJUSHR3694",12.9246,0.0412838,12.7550,0.0539202,13.1634,0.00329590
"SJUSHR3695",10.1063,0.00782334,10.1357,0.0280674,10.1642,0.000524521
"SJUSHR3696",13.5531,0.157170,13.6963,0.0675566,13.7744,0.00865364
"SJUSHR3697",12.8392,0.0190221,12.8504,0.0267102,12.8669,0.00486469
"SJUSHR3698",13.5369,0.124662,13.3668,0.0372079,13.6892,0.00713825
"SJUSHR3699",12.0507,0.0120824,12.0495,0.0268154,12.0816,0.00216961
"SJUSHR37",12.6552,0.0303203,12.6570,0.00363536,12.7532,0.00329590
"SJUSHR370",11.9635,0.00997403,11.9428,0.00181271,11.9868,0.00227165
"SJUSHR3700",11.2601,0.0210845,11.3240,0.00535090,11.2933,0.00203705
"SJUSHR3701",11.3388,0.00993387,11.2781,0.0135591,11.4266,0.00109386
"SJUSHR3702",12.5091,0.00990070,12.4240,0.0656785,12.5331,0.00420856
"SJUSHR3703",11.8904,0.0108513,11.8384,0.0192525,11.9109,0.00187111
"SJUSHR3704",12.7372,0.0188580,12.6994,0.0399808,12.7672,0.00425148
"SJUSHR3705",12.5924,0.0180447,12.5983,0.0294600,12.6470,0.00247288
"SJUSHR3706",13.0128,0.0241599,12.9466,0.117466,13.0984,0.00339985
"SJUSHR3707",11.8847,0.00974659,11.8631,0.0193150,11.8924,0.00195217
"SJUSHR3708",12.6325,0.132299,12.7259,0.0981206,12.9246,0.00592613
"SJUSHR3709",11.1681,0.00512826,11.0998,0.0110815,11.2122,0.000998497
"SJUSHR371",12.9994,0.0290888,12.9128,0.243235,12.9954,0.00338030
"SJUSHR3710",13.0215,0.00747486,12.8867,0.0809176,13.0379,0.00294590
"SJUSHR3711",12.7233,0.0181702,12.6336,0.0351049,12.8008,0.00314903
"SJUSHR3712",10.5357,0.00304560,10.5352,0.00969415,10.5448,0.000570297
"SJUSHR3713",11.8151,0.0102738,11.7399,0.0184146,11.8482,0.00188732
"SJUSHR3714",12.9330,0.0845731,12.8984,0.0133207,13.2043,0.00459766
"SJUSHR3715",12.4270,0.0149571,12.3950,0.0437945,12.4770,0.00271368
"SJUSHR3716",14.5673,0.131178,14.1898,0.0374740,14.6575,0.0119295
"SJUSHR3717",12.9315,0.0307954,12.9328,0.00891004,13.0909,0.00241089
"SJUSHR3718",12.6649,0.0109174,12.6438,0.0199213,12.7248,0.00155735
"SJUSHR3719",12.3235,0.0193154,12.3320,0.0106053,12.4083,0.00258350
"SJUSHR372",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR3720",12.1206,0.0167944,12.1035,0.0498493,12.1853,0.00226307
"SJUSHR3721",11.1273,0.00117915,11.0714,0.0154428,11.1497,0.000982285
"SJUSHR3722",11.7580,0.00986970,11.7465,0.0248618,11.8156,0.00132751
"SJUSHR3723",11.8771,0.101519,12.0315,0.0232592,11.9582,0.00247812
"SJUSHR3724",11.8569,0.147739,12.0245,0.00799765,11.9798,0.00247955
"SJUSHR3726",12.3205,0.0155611,11.9620,0.0737804,12.5889,0.00135994
"SJUSHR3728",11.2649,0.00535433,11.2538,0.0113781,11.2750,0.00140762
"SJUSHR3729",12.6057,0.0181591,12.5436,0.0205303,12.6378,0.00336075
"SJUSHR373",10.0625,0.00179224,10.0569,0.00508900,10.0669,0.000549316
"SJUSHR3730",10.0613,0.00233857,10.0802,0.00937868,10.0636,0.000681877
"SJUSHR3731",12.0103,0.0182096,12.0314,0.0711580,12.0607,0.00356579
"SJUSHR3732",12.5260,0.0247298,12.5721,0.0406569,12.6614,0.00242996
"SJUSHR3733",12.9497,0.0475293,12.9661,0.0430464,13.0223,0.00693703
"SJUSHR3734",12.8725,0.0343519,12.8542,0.0124163,13.0319,0.00339222
"SJUSHR3735",12.5958,0.0147932,12.5838,0.00637041,12.6660,0.00222301
"SJUSHR3736",11.7482,0.00705010,11.7576,0.0190622,11.7503,0.00183678
"SJUSHR3737",11.9910,0.0108856,11.9712,0.00605343,12.0091,0.00277519
"SJUSHR3738",11.6475,0.00582538,11.6509,0.00288742,11.6632,0.00148010
"SJUSHR3739",12.6922,0.0248070,12.5952,0.106242,12.8172,0.00247955
"SJUSHR374",9.54989,0.00177836,9.55177,0.0153813,9.55285,0.000473022
"SJUSHR3740",10.8175,0.0104083,10.8536,0.0247084,10.8595,0.00112343
"SJUSHR3741",12.0850,0.0257746,12.0345,0.175107,12.1523,0.00282383
"SJUSHR3742",11.5472,0.0191755,11.5374,0.0276353,11.5636,0.00274515
"SJUSHR3743",11.2438,0.0108887,11.1905,0.107227,11.3215,0.00155354
"SJUSHR3744",13.4077,0.00951141,13.2822,0.266005,13.4121,0.00430489
"SJUSHR3745",11.9309,0.00974207,11.9139,0.0125694,11.9389,0.00275803
"SJUSHR3746",12.3659,0.0160050,12.2875,0.0114491,12.4108,0.00411892
"SJUSHR3747",12.4758,0.0118386,12.3668,0.00207760,12.4945,0.00354385
"SJUSHR3748",12.2874,0.0179146,12.2171,0.0392062,12.4278,0.00181293
"SJUSHR3749",11.4602,0.00824698,11.4803,0.0399310,11.4992,0.00134945
"SJUSHR375",11.9590,0.0134647,11.9561,0.0123563,12.0154,0.00171518
"SJUSHR3750",12.2372,0.0139035,12.1606,0.0635732,12.3920,0.00113964
"SJUSHR3751",11.0166,0.00280710,10.9956,0.0435541,11.0198,0.00118637
"SJUSHR3752",13.0725,0.0129731,12.9657,0.0415537,13.1013,0.00397587
"SJUSHR3753",12.7892,0.0378213,12.8597,0.0367326,12.8832,0.00371552
"SJUSHR3754",12.4505,0.0261199,12.4780,0.00387602,12.5058,0.00275421
"SJUSHR3755",13.0091,0.00928823,12.9336,0.0299462,13.0253,0.00382042
"SJUSHR3756",12.2403,0.0128685,12.2446,0.00952100,12.2712,0.00232220
"SJUSHR3757",12.2732,0.0264876,12.3139,0.0213686,12.3489,0.00258255
"SJUSHR3758",12.2689,0.0120190,12.3045,0.0559139,12.3197,0.00306797
"SJUSHR3759",11.2452,1.38492,11.8641,0.286009,12.0918,0.00255013
"SJUSHR376",11.9594,0.0114320,11.8403,0.0988410,12.0876,0.00141048
"SJUSHR3760",13.1115,0.0137107,13.0412,0.00358718,13.1265,0.00524998
"SJUSHR3761",11.8601,0.0106929,11.8279,0.00840305,11.8880,0.00150585
"SJUSHR3762",11.9098,0.00919633,11.9312,0.0170775,11.9245,0.00183344
"SJUSHR3763",11.6432,0.00794263,11.6383,0.0121739,11.6608,0.00175858
"SJUSHR3764",12.7628,0.0294152,12.7646,0.0625940,12.8214,0.00283337
"SJUSHR3765",13.3171,0.0548648,13.2785,0.0709070,13.4690,0.00498390
"SJUSHR3766",13.0910,0.0375373,12.7618,0.100561,13.1167,0.00525379
"SJUSHR3767",11.9120,0.0117826,11.9068,0.00763588,11.9195,0.00265789
"SJUSHR3768",11.7144,0.0159636,11.7061,0.0101257,11.7820,0.00145435
"SJUSHR3769",9.66711,0.113941,9.73979,1.16052,9.99182,0.000848770
"SJUSHR377",10.7310,0.00421084,10.7429,0.0134447,10.7735,0.000608444
"SJUSHR3770",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR3771",12.2089,0.00989593,12.1930,0.0285917,12.2393,0.00210190
"SJUSHR3772",11.5877,0.0147197,11.6118,0.0475170,11.6608,0.00161219
"SJUSHR3773",11.7238,0.0134865,11.7628,0.00433512,11.8714,0.00102043
"SJUSHR3774",11.7113,0.00738457,11.6832,0.0292395,11.7304,0.00129509
"SJUSHR3775",12.5396,0.0220548,12.4712,0.152038,12.7333,0.00159979
"SJUSHR3776",13.1458,0.102621,13.2502,0.0361452,13.3560,0.00557041
"SJUSHR3777",12.4962,0.00506452,12.3393,0.0964069,12.5210,0.00306320
"SJUSHR3778",10.9230,0.00430385,10.9216,0.00217478,10.9289,0.00114441
"SJUSHR3779",13.6282,0.0486113,13.1122,0.0751659,13.7116,0.00571632
"SJUSHR378",11.4236,0.00711811,11.4066,0.0169084,11.4326,0.00189972
"SJUSHR3780",11.9570,0.00782388,11.9148,0.0105082,11.9949,0.00109529
"SJUSHR3781",11.2509,0.00777926,11.1666,0.00292219,11.3142,0.00104618
"SJUSHR3782",12.7235,0.0162674,12.6968,0.0478596,12.7428,0.00423336
"SJUSHR3783",13.2447,0.0412187,13.0835,0.0387113,13.2970,0.00639153
"SJUSHR3784",11.2774,0.00893681,11.3090,0.0150121,11.3010,0.00123692
"SJUSHR3785",14.4236,0.164510,13.9092,0.147612,14.5555,0.0120468
"SJUSHR3786",11.8361,0.0147976,11.7470,0.0155002,11.8725,0.00212955
"SJUSHR3787",13.6684,0.0546362,13.4821,0.0405303,13.7668,0.00586987
"SJUSHR3788",12.6854,0.00943204,12.6513,0.0725183,12.6874,0.00282764
"SJUSHR3789",12.7197,0.0798775,12.6656,0.0221269,13.0534,0.00380325
"SJUSHR379",9.48751,0.00828705,9.56976,0.323903,9.54150,0.000772476
"SJUSHR3790",13.1475,0.0528556,13.1766,0.00489407,13.2364,0.00563908
"SJUSHR3791",11.5412,0.0137927,11.5726,0.00956740,11.5790,0.00174999
"SJUSHR3792",11.7226,0.00929148,11.7023,0.00183999,11.7480,0.00140667
"SJUSHR3793",12.5069,0.00547914,12.5044,0.0136506,12.5159,0.00202370
"SJUSHR3794",11.0094,0.00988441,10.9879,0.00426201,11.1040,0.000963211
"SJUSHR3795",11.1111,0.00836777,11.1166,0.0190166,11.1398,0.000926971
"SJUSHR3796",11.5098,0.0295635,11.5168,0.00711834,11.6583,0.00158691
"SJUSHR3797",14.0190,0.209293,13.2070,0.0212515,14.2432,0.0116892
"SJUSHR3798",12.5205,0.0418900,12.5585,0.0652261,12.7217,0.00298595
"SJUSHR3799",10.6490,0.00342746,10.6317,0.0111528,10.6578,0.000856400
"SJUSHR38",8.02855,0.00160256,8.01337,0.199621,8.06077,0.000351906
"SJUSHR380",10.4760,0.00112582,10.4524,0.0322336,10.4860,0.00109863
"SJUSHR3800",11.9447,0.0132109,11.8978,0.00509014,12.0096,0.00187969
"SJUSHR3801",11.8118,0.00840463,11.6930,0.0118520,11.8697,0.00137711
"SJUSHR3802",11.0241,0.00812522,11.0529,0.00437829,11.0948,0.000948906
"SJUSHR3803",11.7225,0.0113045,11.7526,0.0146180,11.8612,0.000993729
"SJUSHR3804",10.9107,0.00375514,10.9156,0.0330908,10.9091,0.00144482
"SJUSHR3805",13.4016,0.0206156,13.1694,0.0142921,13.4560,0.00452709
"SJUSHR3806",12.8545,0.0364780,12.8460,0.0598491,12.9025,0.00505877
"SJUSHR3807",12.5898,0.0109767,12.5339,0.0229247,12.6207,0.00327396
"SJUSHR3808",11.4256,0.00616903,11.3450,0.0706868,11.4582,0.00153160
"SJUSHR3809",12.9249,0.00987973,12.8662,0.0347290,12.9996,0.00378990
"SJUSHR381",11.5728,0.0169367,11.5909,0.0135638,11.6210,0.00198889
"SJUSHR3810",11.8888,0.00421466,11.8226,0.0592690,11.9002,0.00176620
"SJUSHR3811",0.00000,0.00000,12.9124,0.0663022,13.2024,0.00843143
"SJUSHR3812",13.8452,0.0475449,13.7828,0.0592428,13.9733,0.00489902
"SJUSHR3813",14.1309,0.0739911,14.0543,0.0390850,14.2879,0.00745487
"SJUSHR3814",12.2536,0.0364074,12.2960,0.0466935,12.3262,0.00286770
"SJUSHR3815",12.3216,0.00696983,12.3079,0.0178462,12.3423,0.00198555
"SJUSHR3816",12.2381,0.0372621,12.3547,0.0978175,12.3350,0.00311089
"SJUSHR3817",12.5216,0.0225613,12.4728,0.0331315,12.5641,0.00401592
"SJUSHR3818",13.2964,0.0261075,13.1876,0.0792858,13.3648,0.00462914
"SJUSHR3819",13.2026,0.0206469,13.1672,0.0457713,13.2249,0.00363350
"SJUSHR382",8.52804,0.000302878,8.53290,0.00297817,8.52841,0.000250816
"SJUSHR3820",11.3478,0.0114562,11.3824,0.00918035,11.3709,0.00172901
"SJUSHR3821",13.0007,0.0390451,13.0715,0.0935185,13.0652,0.00550461
"SJUSHR3822",12.5498,0.0140253,12.5430,0.00955640,12.5746,0.00288296
"SJUSHR3823",10.8778,0.0107710,10.9066,0.0253298,10.9196,0.000782013
"SJUSHR3824",14.3526,19.3358,13.4387,0.378218,14.8088,0.0159702
"SJUSHR3825",11.7058,0.0112302,11.7118,0.00423244,11.7521,0.00132656
"SJUSHR3826",12.2902,0.0247959,12.2789,0.00692839,12.3203,0.00311565
"SJUSHR3827",12.6880,0.0114507,12.6010,0.0665268,12.7120,0.00406361
"SJUSHR3828",14.0435,0.0983828,10.1366,0.00248520,14.1056,0.0126953
"SJUSHR3829",12.8781,0.0176359,12.7317,0.0756406,12.8709,0.00430202
"SJUSHR383",11.4192,0.0151192,11.4221,0.0338909,11.4612,0.00176430
"SJUSHR3830",12.1941,0.00821605,11.9856,0.208089,12.2130,0.00293303
"SJUSHR3831",12.0404,0.0123948,12.0556,0.0183176,12.0607,0.00267124
"SJUSHR3832",12.3757,0.00876629,12.2574,0.0439306,12.3875,0.00354385
"SJUSHR3833",11.5727,0.00639418,11.5704,0.00448539,11.5895,0.00154114
"SJUSHR3834",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR3835",11.4440,0.00867527,11.2937,0.0138261,11.5650,0.00102997
"SJUSHR3836",12.1583,0.0156934,12.1522,0.0267213,12.2007,0.00261688
"SJUSHR3837",13.7996,0.0394042,13.0774,0.119799,13.8333,0.00968933
"SJUSHR3838",13.9371,0.216135,13.9088,0.0728340,14.1014,0.00911522
"SJUSHR3839",10.9533,0.00606844,10.9319,0.00195759,11.0040,0.000890732
"SJUSHR384",11.7272,0.00435374,11.5728,0.166259,11.7375,0.00219059
"SJUSHR3840",11.4754,0.00763051,11.4490,0.0361175,11.4899,0.00179100
"SJUSHR3841",13.7618,0.0495086,13.7336,0.140057,13.9114,0.00503159
"SJUSHR3845",12.5333,0.0429426,12.4645,0.0237104,12.7281,0.00297832
"SJUSHR3846",12.6655,0.0194130,12.4875,0.00840035,12.7236,0.00323963
"SJUSHR3847",13.0903,0.0145465,13.0634,0.234064,13.0348,0.00794029
"SJUSHR3848",11.5814,0.00647581,11.5827,0.0282012,11.5814,0.00143242
"SJUSHR3849",12.0146,0.0146248,12.0153,0.0130990,12.0815,0.00227499
"SJUSHR385",11.0108,0.00187123,10.9800,0.0327924,11.0308,0.00196552
"SJUSHR3850",12.9729,0.0401356,12.8148,0.0721815,13.0719,0.00554085
"SJUSHR3851",11.5924,0.00711761,11.5977,0.0129067,11.5763,0.00158119
"SJUSHR3852",12.1078,0.0131549,12.1194,0.0308064,12.1845,0.00165367
"SJUSHR3853",13.3654,0.0327632,13.1272,0.0729349,13.4048,0.00899315
"SJUSHR3854",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"SJUSHR3855",14.5875,0.462047,14.3661,0.0647190,14.8916,0.0142384
"SJUSHR3856",12.9015,0.0234314,12.8677,0.0164377,12.9287,0.00471163
"SJUSHR3857",13.6376,0.0907701,13.6210,0.0116228,13.8314,0.00532341
"SJUSHR3858",12.1770,0.0929888,12.2554,0.0353134,12.4271,0.00268269
"SJUSHR3859",10.5841,0.0184214,10.6463,0.0461835,10.6444,0.00101852
"SJUSHR386",11.8268,0.0127303,11.8386,0.0125405,11.8876,0.00215435
"SJUSHR3860",12.9436,0.0104939,12.7894,0.0120026,12.9638,0.00416851
"SJUSHR3861",12.5679,0.0185581,12.5344,0.0299648,12.6250,0.00550079
"SJUSHR3862",12.5348,0.0116883,12.3781,0.0646704,12.6270,0.00214052
"SJUSHR3863",8.39089,0.604584,11.8304,0.00361579,11.2727,0.00249767
"SJUSHR3864",11.6274,0.0110128,11.4993,0.00404004,11.7300,0.00131226
"SJUSHR3865",13.2128,0.0270189,13.0992,0.0470423,13.2844,0.00534344
"SJUSHR3866",10.5452,0.00192420,10.5138,0.0103882,10.5687,0.000705719
"SJUSHR3867",16.3036,0.106701,15.5967,0.118702,16.6940,0.0639503
"SJUSHR3868",11.9385,0.00682064,11.8687,0.0601035,11.9627,0.00201225
"SJUSHR3869",11.9860,0.00829066,11.9532,0.0366026,12.0001,0.00209045
"SJUSHR387",12.3678,0.0165890,12.3845,0.0200889,12.3863,0.00487900
"SJUSHR3870",11.8085,0.0107613,11.7778,0.00866584,11.7889,0.00321960
"SJUSHR3871",12.4838,0.0183640,12.4952,0.0398232,12.5279,0.00242853
"SJUSHR3872",11.8287,0.0415880,11.7262,0.0903372,11.9421,0.00206184
"SJUSHR3873",10.3136,0.00248270,10.2838,0.0111604,10.3390,0.000534058
"SJUSHR3874",12.5611,0.0309017,12.6037,0.0388100,12.7075,0.00295067
"SJUSHR3875",12.4619,0.0210290,12.3647,0.00423625,12.5375,0.00277805
"SJUSHR3876",14.8587,0.201935,13.8960,0.0681383,14.9396,0.0191116
"SJUSHR3877",13.0380,0.0711441,13.1541,0.0231556,13.0843,0.00547123
"SJUSHR3878",12.3606,0.0148977,12.3735,0.00176580,12.3720,0.00262833
"SJUSHR3879",12.7374,0.0220702,12.7351,0.0201630,12.7386,0.00362968
"SJUSHR388",9.63831,0.00418040,9.66275,0.0593505,9.66507,0.000539780
"SJUSHR3880",13.7374,0.0619977,13.6511,0.0588213,13.8395,0.00585175
"SJUSHR3881",11.9773,0.0184259,11.9200,0.0775677,12.1225,0.00159168
"SJUSHR3882",12.4106,0.0229128,12.4485,0.0225199,12.4776,0.00266266
"SJUSHR3883",11.2131,0.112744,11.3597,0.210656,11.7824,0.00187397
"SJUSHR3884",12.3991,0.0394144,12.4156,0.0760852,12.4753,0.00314617
"SJUSHR3885",14.3021,0.0957858,14.0886,0.0421987,14.4272,0.0108957
"SJUSHR3886",14.0642,0.0556033,13.9822,0.0490859,14.2078,0.00716209
"SJUSHR3888",10.9979,0.0303958,11.0478,0.0823099,11.0361,0.00209332
"SJUSHR3889",11.8049,0.0135454,11.8229,0.0247280,11.9072,0.00158882
"SJUSHR389",10.1533,0.00414795,10.1619,0.0261369,10.1534,0.000679016
"SJUSHR3890",12.1491,0.0143707,12.1772,0.0137021,12.1884,0.00246048
"SJUSHR3891",13.1034,0.0716098,13.1879,0.0365411,13.1693,0.00481701
"SJUSHR3892",12.0711,0.0241157,12.0349,0.0729169,12.1013,0.00395393
"SJUSHR3893",11.7062,0.00726403,11.5838,0.0222770,11.8055,0.000823021
"SJUSHR3894",12.6322,0.0237917,12.6451,0.0526931,12.6697,0.00276756
"SJUSHR3895",11.7699,0.00695851,11.7493,0.0381845,11.8012,0.00148106
"SJUSHR3896",11.9057,0.00921718,11.8774,0.0199212,11.9359,0.00182629
"SJUSHR3897",11.8824,0.0263619,11.8923,0.0761383,11.9690,0.00202942
"SJUSHR3898",13.5478,0.0802979,13.2916,0.101811,13.7107,0.00552082
"SJUSHR3899",12.7115,0.0196607,12.6994,0.00897459,12.7691,0.00297928
"SJUSHR39",10.8432,0.00413003,10.8362,0.0162372,10.8607,0.000900269
"SJUSHR390",11.4003,0.00754391,11.3983,0.0379765,11.4206,0.00173283
"SJUSHR3900",10.7502,0.0157253,10.8187,0.0544274,10.8224,0.00140476
"SJUSHR3901",13.2741,0.120052,12.9490,0.0264016,13.7333,0.00547600
"SJUSHR3902",14.6003,0.333635,14.5047,0.0664495,14.9485,0.0104389
"SJUSHR3903",11.3402,0.0824808,11.5747,0.0100714,11.6290,0.00137329
"SJUSHR3904",13.0447,0.0335380,12.7507,0.00612404,13.1910,0.00441074
"SJUSHR3905",11.6506,0.0136686,11.5538,0.0112321,11.7319,0.00148249
"SJUSHR3906",13.1856,0.0410013,13.2095,0.0348759,13.1627,0.00571489
"SJUSHR3907",13.0380,0.335233,13.2191,0.0217218,13.3046,0.00831032
"SJUSHR3908",12.2777,0.0573977,12.3955,0.0493964,12.4403,0.00351715
"SJUSHR3909",12.4517,0.0358177,12.3337,0.0575009,12.5720,0.00307846
"SJUSHR391",10.2018,0.00425390,10.1252,0.0162375,10.2527,0.000575066
"SJUSHR3911",11.8412,0.00764818,11.8368,0.00898146,11.8604,0.00158024
"SJUSHR3912",11.8008,0.00879251,11.7678,0.0720189,11.8414,0.00197983
"SJUSHR3913",10.9370,0.00383955,10.9408,0.00458004,10.9625,0.000865936
"SJUSHR3914",12.3170,0.0153866,12.2759,0.0540269,12.3331,0.00357676
"SJUSHR3915",12.8373,0.0272644,12.6874,0.0239143,12.9152,0.00466824
"SJUSHR3916",12.9307,0.0187342,12.8136,0.0501179,12.9284,0.00597382
"SJUSHR3917",12.8547,0.0238728,12.8017,0.0416686,12.9948,0.00199509
"SJUSHR3918",11.2481,0.00371574,11.2001,0.0251752,11.2465,0.00140095
"SJUSHR3919",13.3796,0.0360400,13.0030,0.0585943,13.4219,0.00793362
"SJUSHR392",11.6726,0.0141772,11.6319,0.0140609,11.7378,0.00193310
"SJUSHR3920",11.6026,0.00976135,11.5508,0.0575439,11.6134,0.00136089
"SJUSHR3921",13.1184,0.0862701,13.0213,0.0394823,13.5380,0.00461292
"SJUSHR3922",12.3594,0.0515117,12.4033,0.0952560,12.4596,0.00443840
"SJUSHR3923",8.46883,1.00930,10.6468,0.0810876,10.8732,0.00112820
"SJUSHR3924",14.4961,0.277152,13.5527,0.00219959,15.1901,0.0595007
